date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2013-08-16,4.3210791952333345,4.231549135654757,3.461418826670431,3.6182375979106567,3.1587664612013064,3.2507967896245145,3.238080026202844,3.197504157307196,3.1587057183040512,3.1863748635908022,3.3391170804934873,3.2958657192281753,3.476578760387021,3.312764893241388,3.3368006650113817,3.3290901081121804,3.2117852107369687,3.3424188165270965,3.3392742139151714,3.313008569982293,3.1853362158301657,4.523070553109454,3.1610459043496855,4.798756708918054,4.679123908658262,5.935585471056015,4.4383874338237534,5.448979340963638,5.553246702623748,4.657004053761082,4.013253365478559,4.587530734022351,3.6089630388981346,4.394702678153178,3.0763645728127664,3.3924967768113636,4.599653002685114,3.074275390871392,3.3760946609206495,3.7299783608083317,3.1853332299117247,3.324119270325789,5.129988137146034,4.012676073117161
2013-09-16,4.57170208450912,4.409475424252183,3.4621958802798227,3.660041362799547,3.038051445763822,3.192848944225218,3.1872450650345985,3.0945687314764627,3.0132526067586847,2.9120574281179272,3.271532574786724,3.223195162157277,3.538604904731772,3.194800716554309,3.219720412999443,3.2223392520582337,3.1350372512902847,3.233865229620964,3.245330569941764,3.2298344397663743,2.984068221666135,4.689991495051525,3.1265013800557497,5.023771140380464,4.934948867083823,6.106721280743415,4.456157081494199,5.508449820958668,5.6797418608548975,5.129694907489608,4.408899204570309,4.911920236255729,3.7992414101508474,4.793284845172887,2.971311780164543,3.4068782352360625,4.823302967813725,2.942657770920809,3.2830629476134243,3.4316787194150673,2.9123539914874406,3.1021561784683622,4.949995008472968,3.679677578540995
2013-10-16,6.414751953607245,6.10432663599789,4.616767221043988,4.914243913201148,3.9383724560802658,4.121275744686952,4.0968617052388465,3.9793325388372653,3.8350916866889753,3.652409909030817,4.251765270575638,4.175409879168311,4.857175247516666,4.21730116201397,4.2357647205828535,4.219783168343684,4.139736278162392,4.22340779239971,4.245441886275899,4.187698340322765,3.785977968359643,6.5148333983627795,4.21367944013737,7.040578272340047,6.866875139273943,8.744323757224215,6.227359201830191,7.870892208869956,8.106716266214974,7.183073172432825,5.993433074617601,6.852867169911514,5.096297480880984,6.517523607641012,3.8678330992704284,4.563678831258958,6.675655411068315,3.8213255075057266,4.420941269339023,4.689009969899591,3.743689387135637,4.094342093976083,7.028241985118893,5.0562471017999995
2013-11-16,4.37975485083974,4.305848056927458,3.2752365044828453,3.4874361794342783,2.8118662515914306,3.0550581731476933,3.0614629459840637,2.915914383583261,2.8200317361798266,2.714288147708636,3.147414389837113,3.076937253693415,3.182542164301849,2.9952421713906316,3.0489005507536127,3.0841706434654945,2.8850635524905943,3.123932404002169,3.106254681197803,3.114770009689222,2.780062636533615,4.539284270258675,2.716673229771094,5.011366431193029,4.856380657854425,6.851576005806407,4.45061484978505,6.033300298609668,6.453144164784497,5.017148945165575,4.232309851937,4.839257980757489,3.6019396237408854,4.736390291064424,2.6968903653634375,3.128537271502607,4.796472081170876,2.652464136978936,2.9476547688358243,3.282880877868909,2.6679018224775493,2.8358275163227082,5.33438005860775,3.9516505633865675
2013-12-16,6.819974056064311,6.6401730179914695,5.118759541513826,5.472783020580357,4.327402316061822,4.481680002779097,4.488262313448567,4.343682580749714,4.220333339682773,4.132971999462597,4.623051613496912,4.537817370011114,5.1187585754142555,4.56233475529279,4.596991672646248,4.598553036104625,4.51541237527563,4.617128464043763,4.621682105369706,4.580735912249834,4.2100421818338365,7.227273661200236,4.584270856175366,7.919594228516287,7.724777070651148,10.281060042332593,7.008365868219734,9.025356500102975,9.549089028110869,7.676660974371268,6.655320123695555,7.410965779488798,5.764090036648226,7.358816880249289,4.289581919048182,5.089270480511087,7.475641817828941,4.242017014262749,4.851834034465978,5.252268127454165,4.20774621667381,4.564698679578584,7.973931438501044,5.920530373319564
2014-01-16,6.633694314427918,6.430146508941263,5.00656521416707,5.331704954286041,4.275912663391671,4.451781286648678,4.4242334595555715,4.280446755472209,4.10782782360212,3.834983285500677,4.5920993894407065,4.507745007861268,5.126191026463284,4.564093898127604,4.576758186298422,4.572290760163818,4.504628776269654,4.5613204989541005,4.598756827121138,4.523454033667799,4.019361047567006,6.807895738426192,4.534507453028993,7.387264415815172,7.199534310534916,9.077659702174953,6.530608617686787,8.152278785289726,8.48115128448858,7.387876595643599,6.332904540592741,7.158766695745957,5.591542416061947,6.820495421295622,4.23166434840553,5.000700374439967,6.999309814412251,4.158736567229113,4.7325684169820965,4.836904495697321,3.9438576949858075,4.33009105026469,7.118159400206671,5.10422635057717
2014-02-16,8.15694367303212,7.917409554235746,6.271709368523178,6.664497730430242,5.402161517798948,5.457369831147535,5.42206689691156,5.3514037466610285,5.223003284984426,5.128035254379577,5.63512128420306,5.556502650110099,6.398568867854785,5.66920656391824,5.677373229735876,5.64077137463284,5.646850334957246,5.619677632136714,5.665062869506492,5.555743138597106,5.229245272578625,8.62508241906274,5.813438919101293,9.269279307246247,9.066235094545652,11.277329929212748,8.275329600752933,10.178636186706521,10.488499101044585,8.941071268525533,7.772261676024058,8.717435439283069,6.923746141045854,8.480321067948108,5.4062822763382234,6.31788197388394,8.786749920169285,5.369405653000255,6.114600224079939,6.427744813325303,5.284243167230333,5.734557280562504,9.124460830339007,6.79625766785085
2014-03-16,5.958349834808254,5.6974349434614995,4.414321139584204,4.682734359978746,3.778832858964312,3.9419583150390616,3.9341998350743683,3.8086534228591318,3.679193557222405,3.521944317994325,4.041360026653171,3.974290934564398,4.591774638413128,3.987802290228744,4.0066140768726,4.00088873552689,3.964083637527207,4.008979678428968,4.0260207541000845,3.992182864084183,3.631832540410031,6.023967842487601,4.03192293860509,6.49385807044419,6.348710818784218,7.919303537474331,5.804675620297936,7.2419306940401125,7.44383079614395,6.6961292089630415,5.727611994309314,6.372597433696082,4.925791156106726,6.1610839483034034,3.74474394645291,4.380719312866145,6.204110478782023,3.695821175555628,4.199039322106446,4.463300904189837,3.6088755547706897,3.9130826821194633,6.517769746753339,4.926082160554105
2014-04-16,5.782497231405035,5.519370510831738,4.238100548748669,4.5529557237982266,3.519934773864611,3.530404642150614,3.5322445083146445,3.4776772225864985,3.399505199260383,3.3436696990600523,3.6031053600257583,3.5772655444253294,4.454137994780732,3.595784330610307,3.5950775029107285,3.5490156164582425,3.7178769711820143,3.5181847791388865,3.586760721021275,3.5374709029033813,3.4038416664070588,5.753668987248072,3.9731294221281512,6.137695266134952,5.999353377136107,6.954002628497388,5.501110512146894,6.588662586889399,6.524303173616969,6.522892072212692,5.484754298129444,6.236912474147352,4.863110520476311,5.774020329759957,3.6092997308410517,4.323361347173178,5.917074972429153,3.595908323464002,4.122086627970166,4.31077201826334,3.5084067163386656,3.8257846894680023,6.002810088444322,4.722944019862074
2014-05-16,4.772465449635314,4.557861793529465,3.6262919943921474,3.829627436205028,3.1349677254472637,3.124728575556092,3.1186897460590965,3.106002275241502,3.0675211578056207,3.093265827716944,3.191048495726403,3.16874200955973,3.783835213162094,3.2060487817014924,3.2137219886323174,3.1761302202017783,3.2595321073390617,3.156902072145007,3.1895747473681153,3.1435875904686865,3.1028474757697397,4.959113688966527,3.521631889466657,5.263412119220161,5.200806638917522,6.042128377798286,4.693744258047664,5.547037161771618,5.570714080266009,5.294907981214127,4.609503576547467,5.053265759184257,4.013131128569694,4.971635279486983,3.1716652192296966,3.6447335205581806,5.018579717026979,3.172436660944779,3.60008265100409,3.7686760214975044,3.1924818024315242,3.409996628966583,5.097086137994567,3.9807450789028547
2014-06-16,3.5131500459659666,3.304020404818949,2.6872325484070343,2.7809604318716703,2.4310618332509137,2.4826691761136144,2.4826088415808503,2.4605722387565017,2.4412841852786165,2.4706330606667146,2.5230394787780903,2.5035518106290087,2.8821875034842326,2.5147070655122397,2.533941588546281,2.5030135875357886,2.497905954251789,2.513568795467546,2.5101172012094417,2.506375093828799,2.4676098973934004,3.438617687377673,2.5050820346566365,3.5356815554565255,3.5222496062692508,3.9707851749712755,3.2264423357556553,3.7081626882898777,3.6701042798226866,3.79696641525402,3.2854749387058226,3.594327790364439,2.820318249792219,3.4835562489005167,2.3984389359678624,2.622864517598734,3.475698096042132,2.3979305759306904,2.6184700751843484,2.7691991604407113,2.464617712217815,2.5584835725478685,3.5491428561807785,2.834001397361569
2014-07-16,3.937110529363259,3.7539266031903953,3.038133276095507,3.1506930318428035,2.7509831992569964,2.9022926027057747,2.908903649691236,2.8108888619103043,2.740840199108452,2.6476006683983035,2.950115489265439,2.906870844411927,3.1939421280801787,2.9043484680332763,2.9320433567497686,2.921942056897989,2.834736929157252,2.9482171235128636,2.931304079409215,2.944755757000675,2.710908873394554,3.8770199159956293,2.727070187636235,4.101489259047656,4.046925417296828,5.036743525335424,3.687620357075576,4.479780691506936,4.647073458995992,4.302333357712587,3.701472106545401,4.100386834767057,3.203361598345393,3.968021508845972,2.670291291457824,2.9369864867557847,3.9892760983781113,2.6375155054843837,2.856096663100032,2.975308276959706,2.6206151125342125,2.7402851923618785,4.09659489205711,3.163647557198439
2014-08-16,4.8801366158563,4.772180281132967,3.8958580706019816,4.050940009436483,3.5577838970898483,3.7585999402559165,3.7499344830037318,3.6506073662798797,3.5796121864572874,3.4948398264403084,3.8422121077584483,3.784601394721634,3.9034847082168116,3.7498902592542964,3.7974212942236076,3.805258968504404,3.615557250918961,3.8325774118388165,3.816173291782961,3.8126312504305133,3.5522588225059617,4.9405273703289465,3.3826203678751785,5.245549001302453,5.1592060698764115,6.563094909865876,4.721818107158347,5.826484245713172,6.079425135464937,5.343042330172377,4.6446137096148155,5.1976735844403565,4.0799200213401585,5.062423166227541,3.415886548237856,3.7294828096085086,5.115247266944851,3.376232649897259,3.6056808324528453,3.7856871747522542,3.4029143451584067,3.517309417726229,5.29591503943601,4.0381696678925
2014-09-16,3.8614062054991938,3.4607696240657497,2.503049836393409,2.6627983367753454,2.019242230557576,1.9480774183497482,1.957626375554292,1.981350998220516,1.9836293749257141,2.088377987420678,1.9942864013283348,1.9946914010065557,2.907764513609434,2.0417666350730888,2.039994603087087,1.9787616290562249,2.168624580918983,1.965773101599467,1.9948117456223615,1.9627763690536673,2.0527116939753727,3.443281943593008,2.307639042195055,3.5839423985878422,3.5516429728052805,4.091749035621299,3.2196437259201764,3.821742547107368,3.740440566275729,4.407798928471426,3.5684464624185894,3.9707681795339664,2.8497886638479866,3.6717390193373265,2.092624918344781,2.486325571811705,3.557420214724464,2.1015840324815147,2.4311344992086763,2.6711095010870127,2.1700004559858836,2.326459656885862,3.65212915075228,2.889456441067014
2014-10-16,6.204907521759722,5.950087327585686,4.433417742111313,4.753577679458082,3.7242660809043397,3.9582184786220247,3.9579456149074828,3.7997568766565464,3.654327242840838,3.4758930686137224,4.065944712096315,3.9877717684868044,4.568269867615213,3.9739465307708133,4.010318468720693,4.007849564671331,3.9042924926203213,4.029031949035301,4.035473110753889,4.013123731573652,3.59782662881905,6.382134132189025,3.988293296268234,6.990633518639335,6.797975628180657,8.8478783162158,6.133942596519555,7.928132930330729,8.20799393790685,7.108483772226236,5.944917380670407,6.761449513027645,4.992992117229132,6.528340098083402,3.658055504172837,4.371582380780204,6.612246071447812,3.6106062437163082,4.189376812452682,4.502764117985573,3.5465406209975336,3.878706865843513,7.021966534246066,5.093974470726427
2014-11-16,5.55095056117575,5.108836398458132,3.7155130432149157,3.971131977574122,3.08499524596054,3.192013743311522,3.1703624850959065,3.0994837123349117,3.005093330464876,2.932413395580914,3.302952815697231,3.2480829423793147,4.1344090304293735,3.3128459437768356,3.3282693527228195,3.280337505235102,3.289662117350385,3.276188714436449,3.3033812569438945,3.250427483793619,2.999429351505293,5.268015223351941,3.293655882443634,5.580042948174356,5.458019815256435,6.528259764378691,4.967562205129582,6.0946331372211535,5.971301854300442,6.248936736878143,5.010770989154796,5.823190922448738,4.141057119854129,5.283497923052532,3.0542685574293325,3.674883960602575,5.384797860081775,3.028451000548222,3.546785773612598,3.9005841632225122,3.0209749215304837,3.307961789109812,5.6866916765687305,4.20556920344447
2014-12-16,5.877471479962801,5.871543647915195,4.452238059602399,4.803128015813117,3.6962266021664036,3.911457101661277,3.9306544288732033,3.7584695864941966,3.645403222249128,3.5573380813117725,4.037215515811277,3.952068876805462,4.196405742403437,3.887092663172294,3.9489604208572846,3.9897393156655383,3.822031621678703,4.016230503141166,4.011196571461577,3.9919786574975404,3.6167752078429323,6.244967022235527,3.739680792306172,6.9784678100812805,6.750800769592954,9.479513840774748,6.156245872442252,8.304746850338644,8.912272563004066,6.875768124419535,5.9429041614197,6.663287236952593,5.110294038329131,6.643492534568358,3.633081312291183,4.34312098805809,6.648128610614593,3.5756971980242547,4.0218900468186005,4.4648864917922015,3.565710883036803,3.830923247996845,7.238348143932733,5.459395283156155
2015-01-16,6.738926435954724,6.752490524058118,5.226213509938253,5.622038117564568,4.389328588519359,4.673440634239314,4.701442990474333,4.477238807185904,4.31455356133552,4.086877190473541,4.784023944191316,4.6937629011622155,4.941068547167822,4.582726793001845,4.641381788716928,4.694658716173289,4.539351548168122,4.7282231796453456,4.73045875516733,4.729245147076327,4.228625889138272,7.239954552015547,4.568723437144419,8.102014705460958,7.846856051422125,10.798184949046684,7.1173931803794055,9.479397921224358,10.216771071484548,7.824149007271295,6.849035853370613,7.618511491647181,6.005626319409879,7.6111623564688085,4.342305003925888,5.15978973752756,7.655098741748176,4.266896700258629,4.783185462583348,5.0398175955972935,4.122094410859528,4.462879023951148,8.090595155751066,5.991439701756733
2015-02-16,5.048374255600118,4.972752156845937,3.8785069318691257,4.118400356297132,3.352059703303322,3.506030294566504,3.5015699598205177,3.404842475874797,3.3269022579079044,3.289652987733632,3.61441736216263,3.5501826461613786,3.7861541341732594,3.5100712987757303,3.547165309427319,3.5722177919118145,3.4429920302603843,3.59663122858717,3.5932340795093975,3.571699871392303,3.3253518250126435,5.268480854159563,3.342324723691655,5.751941657122107,5.576936518202463,7.5828706596345885,5.1805409630391015,6.797861222333313,7.142828829213207,5.667196809694312,4.822509432716343,5.5259171903588244,4.22570102716115,5.35184380956149,3.2792577847153708,3.7680578798485924,5.509062619994369,3.246601971961284,3.603551901756445,3.999717717418726,3.2887635066569327,3.488810511750338,6.124868055851686,4.693483473904265
2015-03-16,5.994339229662099,5.899781775080116,4.684769633503714,4.958276629403516,4.088730699399064,4.346383887871324,4.342892049441536,4.167000627001149,4.020618333521823,3.823140965840973,4.4528315114886485,4.367442037732203,4.622254100689295,4.3214837273167195,4.36354230968809,4.394381024087133,4.225001725248293,4.420163358869332,4.419905282460418,4.406561606257589,3.946881837766413,6.253234231401592,4.1549013909564145,6.781031993319295,6.624660658601958,8.511542245688476,6.06172910041096,7.678679692170845,8.016971547075702,6.728116885863837,5.8723108684287455,6.5387210170545655,5.170811579597534,6.4403593187054895,3.9943120725281704,4.595300291842663,6.5110245797647925,3.930853982820008,4.359254935022778,4.630052311572554,3.8462814463331867,4.115635516358009,6.8434909189619475,5.2454409249269265
2015-04-16,4.594720402208813,4.434640141726937,3.4753318140416427,3.666189729179425,2.9838322695928214,3.148128719663939,3.167520132974972,3.0381272976160547,2.9487294211363397,2.84107908860807,3.1983871236897925,3.14937055344775,3.5325310182342164,3.1040970682681412,3.147525254651416,3.1440008582347287,3.0989898155152167,3.1638900087263964,3.160504640312827,3.1737923150979555,2.910458693650819,4.569799670437242,3.0917564600304566,4.921208749053682,4.840225827232855,6.010575685227305,4.374660711253897,5.48612776440462,5.684014102745338,5.2346780448864525,4.5168720945719,4.963422299947887,3.8672329545755217,4.85064305338096,2.9472493373081736,3.3739028508404596,4.779612817457882,2.9032835497302476,3.192429600802643,3.347621158312565,2.854233741587539,3.0266216770929226,4.914633493074692,3.8741672545814207
